spirit_type,distillery,distillery_location,spirit_name,producer_type,producer_brand,is_ndp,is_template,special_designation,age_statement,vintage,batch_lot,proof,abv,mash_bill,barrel_type,cask_finish,source_urls,last_verified,label_image_url,cohort
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Oat Grain,NAS,2018,,,,,New charred American oak,,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Chocolate Malted Rye,NAS,2019,,,,,New charred American oak,,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Five-Malt Stouted Mash,NAS,2021,,,,,New charred American oak,,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Historic Entry Proof,NAS,2022,,,,,New charred American oak,,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Sonoma Triple Finish,NAS,2023,,,,,New charred American oak,Wine cask finish,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Madeira Cask Finish,NAS,2024,,,,,New charred American oak,Wine cask finish,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Sweet Oak,NAS,2025,,110.4,55.2,,New charred American oak,,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 81,NAS,,,81,40.5,,New charred American oak,,https://www.wildturkeybourbon.com/en-us/our-products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 101,NAS,,,101,50.5,,New charred American oak,,https://www.wildturkeybourbon.com/en-us/our-products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Rare Breed Barrel Proof,NAS,,,116.8,58.4,,New charred American oak,,https://www.breakingbourbon.com/review/wild-turkey-rare-breed-bourbon-116-8-proof,2026-06-26,https://cdn.prod.website-files.com/5ace2bae31f6d3c07d267cb9/611ff8d567999732ae8f6e86_Wild-Turkey-Rare-Breed-116-Proof-Bourbon-01.jpg,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Rare Breed,NAS,,WT-03RB,,,,New charred American oak,,https://rarebird101.com/2018/05/15/wild-turkey-rare-breed-wt-03rb-2009-v-2012/,2026-06-26,https://rarebird101.com/wp-content/uploads/2018/05/03rb_1.jpg,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Rare Breed,NAS,,,112.8,56.4,,New charred American oak,,https://rarebird101.com/2017/01/08/wild-turkey-rare-breed-batch-112-8-2015/,2026-06-26,https://rarebird101.com/wp-content/uploads/2017/01/rb112-8.jpg,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Kentucky Spirit,NAS,,,101,50.5,,New charred American oak,,https://www.wildturkeybourbon.com/en-us/our-products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Russell's Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 10 Year,10 Years,,,90,45.0,,New charred American oak,,https://www.russellsreserve.com/en-us/our-products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Russell's Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Single Barrel,NAS,,,110,55.0,,New charred American oak,,https://www.russellsreserve.com/en-us/our-products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Russell's Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 13 Year,13 Years,,,,,,New charred American oak,,https://www.russellsreserve.com/en-us/our-products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Russell's Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 15 Year,15 Years,,,117.2,58.6,,New charred American oak,,https://the-right-spirit.com/2021/11/26/comparison-three-russells-reserves-16-year-single-barrel-pick-13-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Keep — 17 Year,17 Years,2015,,86.8,43.4,,New charred American oak,,https://whiskyadvocate.com/wild-turkey-masters-keep-beacon-review-and-masters-keep-history,2026-06-26,http://whiskyadvocate.com/get/files/image/galleries/Masters-Keep-Beacon-Hero.png,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Keep — Decades,NAS,2016,,104,52.0,,New charred American oak,,https://whiskyadvocate.com/wild-turkey-masters-keep-beacon-review-and-masters-keep-history,2026-06-26,http://whiskyadvocate.com/get/files/image/galleries/Masters-Keep-Beacon-Hero.png,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Keep — Revival,NAS,2018,,101,50.5,,New charred American oak,Oloroso Sherry cask,https://whiskyadvocate.com/wild-turkey-masters-keep-beacon-review-and-masters-keep-history,2026-06-26,http://whiskyadvocate.com/get/files/image/galleries/Masters-Keep-Beacon-Hero.png,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Keep — Bottled in Bond,17 Years,2020,,100,50.0,,New charred American oak,,https://whiskyadvocate.com/wild-turkey-masters-keep-beacon-review-and-masters-keep-history,2026-06-26,http://whiskyadvocate.com/get/files/image/galleries/Masters-Keep-Beacon-Hero.png,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Keep — One,NAS,2021,,101,50.5,,New charred American oak,Toasted new American oak (secondary),https://whiskyadvocate.com/wild-turkey-masters-keep-beacon-review-and-masters-keep-history,2026-06-26,http://whiskyadvocate.com/get/files/image/galleries/Masters-Keep-Beacon-Hero.png,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Keep — Unforgotten,NAS,2022,,105,52.5,,New charred American oak,,https://whiskyadvocate.com/wild-turkey-masters-keep-beacon-review-and-masters-keep-history,2026-06-26,http://whiskyadvocate.com/get/files/image/galleries/Masters-Keep-Beacon-Hero.png,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Keep — Voyage,10 Years,2023,,106,53.0,,New charred American oak,Jamaican rum cask,https://whiskyadvocate.com/wild-turkey-masters-keep-beacon-review-and-masters-keep-history,2026-06-26,http://whiskyadvocate.com/get/files/image/galleries/Masters-Keep-Beacon-Hero.png,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Wild Turkey,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Keep — Beacon,NAS,2025,,118,59.0,,New charred American oak,,https://whiskyadvocate.com/wild-turkey-masters-keep-beacon-review-and-masters-keep-history,2026-06-26,http://whiskyadvocate.com/get/files/image/galleries/Masters-Keep-Beacon-Hero.png,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Yellow Label,NAS,,,80,40.0,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Small Batch,NAS,,,90,45.0,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Small Batch Select,NAS,,,104,52.0,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Single Barrel,NAS,,,100,50.0,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Limited Edition Small Batch — Mariage,NAS,2008,,107.8,53.9,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Limited Edition Small Batch — Mariage,NAS,2009,,109.6,54.8,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2010,,110.2,55.1,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2011,,110.2,55.1,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2012,,111.4,55.7,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2013,,103.2,51.6,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2014,,111.8,55.9,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2015,,109.0,54.5,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2016,,111.2,55.6,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2017,,108.0,54.0,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2018,,108.4,54.2,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2019,,112.6,56.3,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2020,,111.4,55.7,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2021,,114.2,57.1,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2022,,109.0,54.5,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2023,,108.0,54.0,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2024,,108.0,54.0,,New charred American oak,,https://www.fourrosesbourbon.com/bourbon/limited-edition,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,FALSE,"Kentucky Straight Bourbon; Limited Edition, Small Batch",NAS,2025,,109.0,54.5,,New charred American oak,,https://www.breakingbourbon.com/review/four-roses-2025-limited-edition-small-batch; https://bourbonblog.com/2025/08/19/four-roses-2025-limited-edition-small-batch-bourbon-109-proof-13-and-19-year-old-bourbons/,2026-06-26,https://cdn.prod.website-files.com/5ace2bae31f6d3c07d267cb9/68b5a721ab676362648b8d3e_four-roses-2025-limited-edition-small-batch-01.jpg,bourbon_kentucky_majors
Bourbon,Buffalo Trace Distillery,"Frankfort, KY",W.L. Weller,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Select (Full Proof),6 Years (minimum),NULL,NULL,114,57.0,wheated,New charred American oak,NULL,https://sazeracbarrelselect.com/spirits.html; https://www.buffalotracedistillery.com/our-brands/w-l-weller/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Buffalo Trace Distillery,"Frankfort, KY",W.L. Weller,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Select (Antique 107),6 Years (minimum),NULL,NULL,107,53.5,wheated,New charred American oak,NULL,https://sazeracbarrelselect.com/spirits.html; https://www.buffalotracedistillery.com/our-brands/w-l-weller/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Buffalo Trace Distillery,"Frankfort, KY",Buffalo Trace,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Select,7 Years (minimum),NULL,NULL,90,45.0,NULL,New charred American oak,NULL,https://sazeracbarrelselect.com/spirits.html; https://www.buffalotracedistillery.com/our-brands/buffalo-trace.html,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Buffalo Trace Distillery,"Frankfort, KY",Stagg,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Select,8 Years (minimum),NULL,NULL,NULL,NULL,NULL,New charred American oak,NULL,https://sazeracbarrelselect.com/spirits.html; https://www.fredminnick.com/2020/11/23/buffalo-trace-donates-stagg-jr-barrel-for-auction-will-add-brand-to-barrel-select-program-in-2021/,2026-06-26,https://www.fredminnick.com/wp-content/uploads/2020/11/Stagg-Jr.png,bourbon_kentucky_majors
Bourbon,Heaven Hill Bernheim Distillery,"Louisville, KY",Larceny,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Barrel Proof Single Barrel,NULL,NULL,NULL,NULL,NULL,Corn 68% / Wheat 20% / Malted Barley 12%,New charred American oak,NULL,https://heavenhilldistillery.com/larceny-barrel-proof.php; https://larcenybourbon.com/barrel-proof; https://primebarrel.com/collections/current-picks; https://www.ohlq.com/ohlq-hub/news-and-lifestyle/ohlq-exclusive/heaven-hill-distillery,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Heaven Hill Bernheim Distillery,"Louisville, KY",Heaven Hill,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Bottled-in-Bond Single Barrel,7 Years,NULL,NULL,100,50.0,Corn 78% / Rye 10% / Malted Barley 12%,New charred American oak,NULL,https://heavenhilldistillery.com/hh-bottled-in-bond.php; https://shop.frugalmacdoogal.com/products/heaven-hill-bottled-in-bond-private-single-barrel; https://sharedpour.com/products/heaven-hill-bottled-in-bond-single-barrel; https://www.breakingbourbon.com/review/heaven-hill-7-year-bottled-in-bond,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Jim Beam Distillery (Clermont),"Clermont, KY",Knob Creek,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Select,9 Years (minimum),NULL,NULL,120,60.0,NULL,New charred American oak,NULL,https://www.knobcreek.com/single-barrel-experience; https://bourbonobsessed.com/knob-creek-cask-strength-single-barrel-select-bourbon-and-rye-announced/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Jim Beam Distillery (Clermont),"Clermont, KY",Knob Creek,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Select Cask Strength,9 Years (minimum),NULL,NULL,NULL,NULL,NULL,New charred American oak,NULL,https://www.knobcreek.com/single-barrel-experience; https://bourbonlens.com/knob-creek-single-barrel-select-cask-strength-program/,2026-06-26,https://bourbonlens.com/wp-content/uploads/2025/05/IMG_0700.webp,bourbon_kentucky_majors
Bourbon,Wild Turkey Distillery,"Lawrenceburg, KY",Russell's Reserve,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Private Barrel Selection,NULL,NULL,NULL,110,55.0,Corn 75% / Rye 13% / Malted Barley 12%,New charred American oak,NULL,https://www.russellsreserve.com/en-us/our-products/private-barrel-bourbon/; https://www.breakingbourbon.com/review/russells-reserve-single-barrel-bourbon,2026-06-26,https://www.russellsreserve.com/app/uploads/2024/04/Russells-Reserve_1-1.png,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Private Selection OBSV,NULL,NULL,NULL,NULL,NULL,Corn 60% / Rye 35% / Malted Barley 5%,New charred American oak,NULL,https://www.fourrosesbourbon.com/our-recipes; https://www.fourrosesbourbon.com/bourbon/single-barrel-collection; https://www.breakingbourbon.com/single-barrel-club,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Private Selection OBSK,NULL,NULL,NULL,NULL,NULL,Corn 60% / Rye 35% / Malted Barley 5%,New charred American oak,NULL,https://www.fourrosesbourbon.com/our-recipes; https://www.fourrosesbourbon.com/bourbon/single-barrel-collection; https://www.breakingbourbon.com/single-barrel-club,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Private Selection OBSO,NULL,NULL,NULL,NULL,NULL,Corn 60% / Rye 35% / Malted Barley 5%,New charred American oak,NULL,https://www.fourrosesbourbon.com/our-recipes; https://www.fourrosesbourbon.com/bourbon/single-barrel-collection; https://www.breakingbourbon.com/single-barrel-club,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Private Selection OBSF,NULL,NULL,NULL,NULL,NULL,Corn 60% / Rye 35% / Malted Barley 5%,New charred American oak,NULL,https://www.fourrosesbourbon.com/our-recipes; https://www.fourrosesbourbon.com/bourbon/single-barrel-collection; https://www.breakingbourbon.com/single-barrel-club,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Private Selection OBSQ,NULL,NULL,NULL,NULL,NULL,Corn 60% / Rye 35% / Malted Barley 5%,New charred American oak,NULL,https://www.fourrosesbourbon.com/our-recipes; https://www.fourrosesbourbon.com/bourbon/single-barrel-collection; https://www.breakingbourbon.com/single-barrel-club,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Private Selection OESV,NULL,NULL,NULL,NULL,NULL,Corn 75% / Rye 20% / Malted Barley 5%,New charred American oak,NULL,https://www.fourrosesbourbon.com/our-recipes; https://www.fourrosesbourbon.com/bourbon/single-barrel-collection; https://www.breakingbourbon.com/single-barrel-club,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Private Selection OESK,NULL,NULL,NULL,NULL,NULL,Corn 75% / Rye 20% / Malted Barley 5%,New charred American oak,NULL,https://www.fourrosesbourbon.com/our-recipes; https://www.fourrosesbourbon.com/bourbon/single-barrel-collection; https://www.breakingbourbon.com/single-barrel-club,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Private Selection OESO,NULL,NULL,NULL,NULL,NULL,Corn 75% / Rye 20% / Malted Barley 5%,New charred American oak,NULL,https://www.fourrosesbourbon.com/our-recipes; https://www.fourrosesbourbon.com/bourbon/single-barrel-collection; https://www.breakingbourbon.com/single-barrel-club,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Private Selection OESF,NULL,NULL,NULL,NULL,NULL,Corn 75% / Rye 20% / Malted Barley 5%,New charred American oak,NULL,https://www.fourrosesbourbon.com/our-recipes; https://www.fourrosesbourbon.com/bourbon/single-barrel-collection; https://www.breakingbourbon.com/single-barrel-club,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Four Roses Distillery,"Lawrenceburg, KY",Four Roses,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Private Selection OESQ,NULL,NULL,NULL,NULL,NULL,Corn 75% / Rye 20% / Malted Barley 5%,New charred American oak,NULL,https://www.fourrosesbourbon.com/our-recipes; https://www.fourrosesbourbon.com/bourbon/single-barrel-collection; https://www.breakingbourbon.com/single-barrel-club,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Private Selection,NULL,NULL,NULL,NULL,NULL,Corn 70% / Wheat 16% / Malted Barley 14%,New charred American oak,Custom wood stave finish (5 stave types: Baked American Pure; Seared French Cuvée; Maker's Mark 46; Roasted French Mendiant; Toasted French Spice — 10 staves total; 9-week limestone cellar finish),https://www.makersmark.com/bourbons/makers-mark-private-selection; https://www.gobourbon.com/makers-mark-private-selection/; https://www.reservebar.com/blogs/spirits-explained/the-makers-mark-private-selection-experience,2026-06-26,https://www.makersmark.com/sites/default/files/2024-10/makers-mark-bottle-bourbon-whiskey-private-selection-2024.png,bourbon_kentucky_majors
Bourbon,Jim Beam Distillery,"Clermont, Kentucky",Booker's,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Small Batch; Ronnie's Batch,NAS,2022,2022-01,124.3,62.15,,,,https://morewines.com/2022-bookers-batch-2022-01-ronnies-batch-kentucky-straight-bourbon-whiskey-750ml/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Jim Beam Distillery,"Clermont, Kentucky",Booker's,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Small Batch; The Lumberyard Batch,NAS,2022,2022-02,124.8,62.4,,,,https://www.breakingbourbon.com/review/bookers-batch-no-2022-02-the-lumberyard-batch,2026-06-26,https://cdn.prod.website-files.com/5ace2bae31f6d3c07d267cb9/630e171c76e7262891b3917c_Bookers-Bourbon-2022-02-Lumberyard-Batch-01.jpg,bourbon_kentucky_majors
