spirit_type,distillery,distillery_location,spirit_name,producer_type,producer_brand,is_ndp,is_template,special_designation,age_statement,vintage,batch_lot,proof,abv,mash_bill,barrel_type,cask_finish,tasting_notes,source_urls,last_verified,label_image_url,cohort
Tequila,Destiladora de Agave Azul / AsomBroso (NOM 1424),"San Juanito de Escobedo, Jalisco, Mexico",AsomBroso,own_make,,FALSE,FALSE,"Reposado; 100% Agave, Wine cask; La Rosa 3 Month",3 months,,,80,40,100% Blue Weber Agave,Used French oak Bordeaux wine barrels,Bordeaux wine cask,"Rose wine, floral, light vanilla, chocolate, fruit",https://www.tequilamatchmaker.com/tequilas/2534-asombroso-la-rosa-3-month,2026-06-27,https://www.kuinak.com/system/base_product_images/images/000/019/012/detail/asombroso-la-rosa-3-month-2.jpg,tequila_mexico
Tequila,Destiladora de Agave Azul / AsomBroso (NOM 1424),"San Juanito de Escobedo, Jalisco, Mexico",AsomBroso,own_make,,FALSE,FALSE,"Reposado; 100% Agave, Wine cask; La Rosa 11 Month",11 months,,,80,40,100% Blue Weber Agave,French oak Bordeaux wine barrels,Bordeaux wine cask,,https://www.tequilamatchmaker.com/tequilas/2535-asombroso-la-rosa-11-month,2026-06-27,https://www.kuinak.com/system/base_product_images/images/000/006/444/detail/asombroso-la-rosa-11-month-2.jpg,tequila_mexico
Tequila,Destiladora de Agave Azul / AsomBroso (NOM 1424),"San Juanito de Escobedo, Jalisco, Mexico",AsomBroso,own_make,,FALSE,FALSE,Añejo; 100% Agave,,,,80,40,100% Blue Weber Agave,French + American oak,,,https://www.oldtowntequila.com/brands/Asombroso.html,2026-06-08,,tequila_mexico
Tequila,Destiladora de Agave Azul / AsomBroso (NOM 1424),"San Juanito de Escobedo, Jalisco, Mexico",AsomBroso,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Port cask; Del Porto",12 years,,,80,40,100% Blue Weber Agave,French oak,Portuguese port barrels,,https://exclusive-tequila.myshopify.com/products/del-porto-extra-anejo,2026-06-27,http://exclusive-tequila.myshopify.com/cdn/shop/products/Del_Porto_BOBO_IMAGE_grande.jpg,tequila_mexico
Tequila,Destiladora de Agave Azul / AsomBroso (NOM 1424),"San Juanito de Escobedo, Jalisco, Mexico",AsomBroso,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Vintage 5 Year,5 years,,,80,40,100% Blue Weber Agave,French oak,,,https://www.oldtowntequila.com/brands/Asombroso.html,2026-06-08,,tequila_mexico
Tequila,Destiladora de Agave Azul / AsomBroso (NOM 1424),"San Juanito de Escobedo, Jalisco, Mexico",AsomBroso,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Vintage 10 Year,10 years,,,80,40,100% Blue Weber Agave,French oak,,,https://www.oldtowntequila.com/brands/Asombroso.html,2026-06-08,,tequila_mexico
Tequila,Destiladora de Agave Azul / AsomBroso (NOM 1424),"San Juanito de Escobedo, Jalisco, Mexico",AsomBroso,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Vintage 11 Year,11 years,,,80,40,100% Blue Weber Agave,New French oak,,"Butterscotch, caramel, honey-oak, cinnamon; vanilla, smooth",https://woodencork.com/products/asombroso-vintage-11-year-extra-anejo-tequila,2026-06-27,http://woodencork.com/cdn/shop/products/vintagepng_900x_1afd9788-c080-4740-833e-904d63cd8a59.png,tequila_mexico
Tequila,Cascahuín (NOM 1123),"El Arenal, Jalisco, Mexico",Cascahuín,own_make,,FALSE,FALSE,"Blanco; 100% Agave, Lowland",NAS,,,80,40,100% Blue Weber Agave,,,"Vegetal, herbal, grassy, cooked agave, black pepper, licorice",https://siptequila.com/collections/tequila-cascahuin,2026-06-27,http://siptequila.com/cdn/shop/collections/Cascahuin--300x300.jpg,tequila_mexico
Tequila,Cascahuín (NOM 1123),"El Arenal, Jalisco, Mexico",Cascahuín,own_make,,FALSE,FALSE,"Blanco; 100% Agave, Lowland, Cask Strength; Plata 48",NAS,,,96,48,100% Blue Weber Agave,,,Unfiltered/undiluted,https://siptequila.com/collections/tequila-cascahuin,2026-06-27,http://siptequila.com/cdn/shop/collections/Cascahuin--300x300.jpg,tequila_mexico
Tequila,Cascahuín (NOM 1123),"El Arenal, Jalisco, Mexico",Cascahuín,own_make,,FALSE,FALSE,"Blanco; 100% Agave, Lowland, Tahona",NAS,,,84,42,100% Blue Weber Agave,,,100% tahona-crushed,https://siptequila.com/collections/tequila-cascahuin,2026-06-27,http://siptequila.com/cdn/shop/collections/Cascahuin--300x300.jpg,tequila_mexico
Tequila,Cascahuín (NOM 1123),"El Arenal, Jalisco, Mexico",Cascahuín,own_make,,FALSE,FALSE,"Reposado; 100% Agave, Lowland",6-8 months,,,80,40,100% Blue Weber Agave,Well-worn American oak,,,https://siptequila.com/collections/tequila-cascahuin,2026-06-27,http://siptequila.com/cdn/shop/collections/Cascahuin--300x300.jpg,tequila_mexico
Tequila,Cascahuín (NOM 1123),"El Arenal, Jalisco, Mexico",Cascahuín,own_make,,FALSE,FALSE,"Añejo; 100% Agave, Lowland",,,,80,40,100% Blue Weber Agave,American oak,,,https://siptequila.com/collections/tequila-cascahuin,2026-06-27,http://siptequila.com/cdn/shop/collections/Cascahuin--300x300.jpg,tequila_mexico
Tequila,Cascahuín (NOM 1123),"El Arenal, Jalisco, Mexico",Cascahuín,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Lowland",48 months,,,86,43,100% Blue Weber Agave,American white oak / ex-bourbon,,"Cooked agave, honey, pineapple, menthol; coffee, chocolate, berries, orange peel",https://siptequila.com/collections/tequila-cascahuin,2026-06-27,http://siptequila.com/cdn/shop/collections/Cascahuin--300x300.jpg,tequila_mexico
Tequila,Tequilera El Llano / Arette (NOM 1109),"Tequila, Jalisco, Mexico",Arette,own_make,,FALSE,FALSE,Blanco; 100% Agave; Classic,NAS,,,80,40,100% Blue Weber Agave,,,,https://www.oldtowntequila.com/brands/Arette.html,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/products/4491/images/14560/arette_blanco__45402.1753132042.600.600.png?c=2,tequila_mexico
Tequila,Tequilera El Llano / Arette (NOM 1109),"Tequila, Jalisco, Mexico",Arette,own_make,,FALSE,FALSE,Reposado; 100% Agave; Classic,,,,80,40,100% Blue Weber Agave,American oak,,,https://www.oldtowntequila.com/brands/Arette.html,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/products/4490/images/9461/Arette_Reposado_750ml__81196.1753132153.600.600.JPG?c=2,tequila_mexico
Tequila,Tequilera El Llano / Arette (NOM 1109),"Tequila, Jalisco, Mexico",Arette,own_make,,FALSE,FALSE,Añejo; 100% Agave; Classic,12 months,,,80,40,100% Blue Weber Agave,American oak,,,https://www.oldtowntequila.com/brands/Arette.html,2026-06-27,https://cdn11.bigcommerce.com/s-u9ww3di/products/4491/images/14560/arette_blanco__45402.1753132042.600.600.png?c=2,tequila_mexico
Tequila,Tequilera El Llano / Arette (NOM 1109),"Tequila, Jalisco, Mexico",Arette,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Single Barrel; Artesanal Gran Clase",48 months,,,80,40,100% Blue Weber Agave,Single-barrel ex-bourbon American oak,,,https://www.oldtowntequila.com/brands/Arette.html,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/products/4495/images/16630/Arette_Gran_Clase_Extra_Anejo_px__57694.1636959881.600.600.png?c=2,tequila_mexico
Tequila,Tequilera El Llano / Arette (NOM 1109),"Tequila, Jalisco, Mexico",Arette,own_make,,FALSE,FALSE,Blanco; 100% Agave; Artesanal Suave,NAS,,,76,38,100% Blue Weber Agave,,,"Earthy, full agave",https://www.oldtowntequila.com/brands/Arette.html,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/products/4488/images/21956/Arette_Blanco__17756.1771665708.600.600.png?c=2,tequila_mexico
Tequila,Tequilera El Llano / Arette (NOM 1109),"Tequila, Jalisco, Mexico",Arette,own_make,,FALSE,FALSE,Reposado; 100% Agave; Artesanal Suave,11 months,,,76,38,100% Blue Weber Agave,Ex-bourbon,,,https://www.oldtowntequila.com/brands/Arette.html,2026-06-27,https://cdn11.bigcommerce.com/s-u9ww3di/products/4491/images/14560/arette_blanco__45402.1753132042.600.600.png?c=2,tequila_mexico
Tequila,Tequilera El Llano / Arette (NOM 1109),"Tequila, Jalisco, Mexico",Arette,own_make,,FALSE,FALSE,Añejo; 100% Agave; Artesanal Suave,18 months,,,76,38,100% Blue Weber Agave,American white oak,,,https://www.oldtowntequila.com/brands/Arette.html,2026-06-27,https://cdn11.bigcommerce.com/s-u9ww3di/products/4491/images/14560/arette_blanco__45402.1753132042.600.600.png?c=2,tequila_mexico
Tequila,Tequilera El Llano / Arette (NOM 1109),"Tequila, Jalisco, Mexico",Arette,own_make,,FALSE,FALSE,"Blanco; 100% Agave, Cask Strength; Artesanal Suave Fuerte 101",NAS,,,101,50.5,100% Blue Weber Agave,,,"Earthy, smoky, spice, pepper, anise, honey, citrus",https://www.oldtowntequila.com/brands/Arette.html,2026-06-27,https://cdn11.bigcommerce.com/s-u9ww3di/products/4491/images/14560/arette_blanco__45402.1753132042.600.600.png?c=2,tequila_mexico
Tequila,La Guarreña / El Tequileño (NOM 1108),"Tequila, Jalisco, Mexico",El Tequileño,own_make,,FALSE,FALSE,Blanco; 100% Agave; Platino,14 days,,,80,40,100% Blue Weber Agave,American oak rest,,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,La Guarreña / El Tequileño (NOM 1108),"Tequila, Jalisco, Mexico",El Tequileño,own_make,,FALSE,FALSE,Blanco; 100% Agave,,,,,,100% Blue Weber Agave,,,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,La Guarreña / El Tequileño (NOM 1108),"Tequila, Jalisco, Mexico",El Tequileño,own_make,,FALSE,FALSE,Reposado; 100% Agave,,,,,,100% Blue Weber Agave,American oak,,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,La Guarreña / El Tequileño (NOM 1108),"Tequila, Jalisco, Mexico",El Tequileño,own_make,,FALSE,FALSE,Reposado; 100% Agave; Gran Reserva,8 months,,,80,40,100% Blue Weber Agave,American oak,,Min 8 mo + Añejo blend,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,La Guarreña / El Tequileño (NOM 1108),"Tequila, Jalisco, Mexico",El Tequileño,own_make,,FALSE,FALSE,Reposado; 100% Agave; Rare,6 years,,,,,100% Blue Weber Agave,Large American oak Pipón (>600L),,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,La Guarreña / El Tequileño (NOM 1108),"Tequila, Jalisco, Mexico",El Tequileño,own_make,,FALSE,FALSE,Añejo; 100% Agave; Gran Reserva,,,,,,100% Blue Weber Agave,Oak,,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,Tequila Partida (NOM 1502),"Tequila, Jalisco, Mexico",Partida,own_make,,FALSE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,,https://siptequila.com/products/partida-blanco-tequila,2026-06-23,https://siptequila.com/cdn/shop/files/2080-PARTIDA-BLANCO_Reserva.jpg?v=1696448579&width=2048,tequila_mexico
Tequila,Tequila Partida (NOM 1502),"Tequila, Jalisco, Mexico",Partida,own_make,,FALSE,FALSE,Reposado; 100% Agave,,,,80,40,100% Blue Weber Agave,Ex-bourbon (Jack Daniel's),,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,Tequila Partida (NOM 1502),"Tequila, Jalisco, Mexico",Partida,own_make,,FALSE,FALSE,Añejo; 100% Agave,18 months,,,80,40,100% Blue Weber Agave,One-use ex-Jack Daniel's,,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,Tequila Partida (NOM 1502),"Tequila, Jalisco, Mexico",Partida,own_make,,FALSE,FALSE,Cristalino; 100% Agave; Añejo Cristalino,18 months,,,80,40,100% Blue Weber Agave,Ex-bourbon; charcoal-filtered,,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,Tequila Partida (NOM 1502),"Tequila, Jalisco, Mexico",Partida,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Elegante,48 months,,,80,40,100% Blue Weber Agave,Oak,,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,Tequila Partida (NOM 1502),"Tequila, Jalisco, Mexico",Partida,own_make,,FALSE,FALSE,"Reposado; 100% Agave, Sherry cask; Roble Fino",6 months,,,80,40,100% Blue Weber Agave,Ex-bourbon,Sherry-seasoned single-malt cask,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,Tequila Partida (NOM 1502),"Tequila, Jalisco, Mexico",Partida,own_make,,FALSE,FALSE,"Cristalino; 100% Agave, Sherry cask; Roble Fino Reposado Cristalino",,,,80,40,100% Blue Weber Agave,Ex-bourbon,Sherry-seasoned single-malt cask; filtered,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,Tequila Partida (NOM 1502),"Tequila, Jalisco, Mexico",Partida,own_make,,FALSE,FALSE,"Añejo; 100% Agave, Sherry cask; Roble Fino",18 months,,,90,45,100% Blue Weber Agave,Ex-bourbon,Sherry-seasoned single-malt cask,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,Tequilas del Señor (NOM 1124),"Guadalajara, Jalisco, Mexico",Reserva del Señor,own_make,,FALSE,FALSE,Blanco; 100% Agave,NAS,,,76,38,100% Blue Weber Agave,,,"Citrus, floral",https://www.tequilamatchmaker.com,2026-06-08,,tequila_mexico
Tequila,Tequilas del Señor (NOM 1124),"Guadalajara, Jalisco, Mexico",Reserva del Señor,own_make,,FALSE,FALSE,Reposado; 100% Agave,11 months,,,80,40,100% Blue Weber Agave,Oak,,,https://www.tequilamatchmaker.com,2026-06-08,,tequila_mexico
Tequila,Tequilas del Señor (NOM 1124),"Guadalajara, Jalisco, Mexico",Reserva del Señor,own_make,,FALSE,FALSE,Añejo; 100% Agave,,,,80,40,100% Blue Weber Agave,Oak,,"Oak, vanilla",https://www.tequilamatchmaker.com,2026-06-08,,tequila_mexico
Tequila,Tequilas del Señor (NOM 1124),"Guadalajara, Jalisco, Mexico",Real de Penjamo,own_make,,FALSE,FALSE,Blanco; 100% Agave,NAS,,,,,100% Blue Weber Agave,,,,https://www.tequilamatchmaker.com,2026-06-08,,tequila_mexico
Tequila,Tequilas del Señor (NOM 1124),"Guadalajara, Jalisco, Mexico",Real de Penjamo,own_make,,FALSE,FALSE,Reposado; 100% Agave,,,,,,100% Blue Weber Agave,Oak,,,https://www.tequilamatchmaker.com,2026-06-08,,tequila_mexico
Tequila,Tequilas del Señor (NOM 1124),"Guadalajara, Jalisco, Mexico",Real de Penjamo,own_make,,FALSE,FALSE,Añejo; 100% Agave,,,,,,100% Blue Weber Agave,Oak,,,https://www.tequilamatchmaker.com,2026-06-08,,tequila_mexico
Tequila,Tequilera Tap / Cazcanes (NOM 1614),"Jalisco, Mexico",Cazcanes,own_make,,FALSE,FALSE,Blanco; 100% Agave; No. 7,NAS,,,80,40,100% Blue Weber Agave,,,"Bright, crisp",https://siptequila.com/collections/cazcanes,2026-06-27,http://siptequila.com/cdn/shop/collections/Cazcanes.png,tequila_mexico
Tequila,Tequilera Tap / Cazcanes (NOM 1614),"Jalisco, Mexico",Cazcanes,own_make,,FALSE,FALSE,"Blanco; 100% Agave, Cask Strength; No. 9",NAS,,,100,50,100% Blue Weber Agave,,,"Sweet cooked agave, floral, minerality",https://siptequila.com/collections/cazcanes,2026-06-27,http://siptequila.com/cdn/shop/collections/Cazcanes.png,tequila_mexico
Tequila,Tequilera Tap / Cazcanes (NOM 1614),"Jalisco, Mexico",Cazcanes,own_make,,FALSE,FALSE,"Blanco; 100% Agave, Cask Strength; No. 10 Still Strength",NAS,,,108,54,100% Blue Weber Agave,,,,https://siptequila.com/collections/cazcanes,2026-06-27,http://siptequila.com/cdn/shop/collections/Cazcanes.png,tequila_mexico
Tequila,Tequilera Tap / Cazcanes (NOM 1614),"Jalisco, Mexico",Cazcanes,own_make,,FALSE,FALSE,Joven; 100% Agave; No. 7,,,,,,100% Blue Weber Agave,,,,https://siptequila.com/collections/cazcanes,2026-06-27,http://siptequila.com/cdn/shop/collections/Cazcanes.png,tequila_mexico
Tequila,Tequilera Tap / Cazcanes (NOM 1614),"Jalisco, Mexico",Cazcanes,own_make,,FALSE,FALSE,Joven; 100% Agave; No. 9,,,,100,50,100% Blue Weber Agave,,,,https://siptequila.com/collections/cazcanes,2026-06-27,http://siptequila.com/cdn/shop/collections/Cazcanes.png,tequila_mexico
Tequila,Tequilera Tap / Cazcanes (NOM 1614),"Jalisco, Mexico",Cazcanes,own_make,,FALSE,FALSE,Reposado; 100% Agave; No. 7,12 months,,,80,40,100% Blue Weber Agave,American oak,,Agave + barrel notes,https://siptequila.com/collections/cazcanes,2026-06-27,http://siptequila.com/cdn/shop/collections/Cazcanes.png,tequila_mexico
Tequila,Tequilera Tap / Cazcanes (NOM 1614),"Jalisco, Mexico",Cazcanes,own_make,,FALSE,FALSE,Reposado; 100% Agave; No. 9,,,,,,100% Blue Weber Agave,American oak,,"Vanilla, caramel, toasted oak; rosy hue",https://siptequila.com/collections/cazcanes,2026-06-27,http://siptequila.com/cdn/shop/collections/Cazcanes.png,tequila_mexico
Tequila,Tequilera Tap / Cazcanes (NOM 1614),"Jalisco, Mexico",Cazcanes,own_make,,FALSE,FALSE,"Reposado; 100% Agave, Cask Strength; No. 9 Rosa",,,,100,50,100% Blue Weber Agave,American oak,,Limited edition,https://siptequila.com/collections/cazcanes,2026-06-27,http://siptequila.com/cdn/shop/collections/Cazcanes.png,tequila_mexico
Tequila,Tequilera Tap / Cazcanes (NOM 1614),"Jalisco, Mexico",Cazcanes,own_make,,FALSE,FALSE,Añejo; 100% Agave; No. 7,24 months,,,80,40,100% Blue Weber Agave,American oak,,Richly layered,https://siptequila.com/collections/cazcanes,2026-06-27,http://siptequila.com/cdn/shop/collections/Cazcanes.png,tequila_mexico
Tequila,Tequilera Tap / Cazcanes (NOM 1614),"Jalisco, Mexico",Cazcanes,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; No. 7,37 months,,,80,40,100% Blue Weber Agave,Recharred American oak (ex-bourbon),,,https://siptequila.com/collections/cazcanes,2026-06-27,http://siptequila.com/cdn/shop/collections/Cazcanes.png,tequila_mexico
Tequila,Tequilera (NOM 1460),"Arandas, Jalisco, Mexico",Riazul,sourced,Riazul,TRUE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,,https://raretequilas.com,2026-06-08,,tequila_mexico
Tequila,Tequilera (NOM 1460),"Arandas, Jalisco, Mexico",Riazul,sourced,Riazul,TRUE,FALSE,Reposado; 100% Agave,9 months,,,80,40,100% Blue Weber Agave,Used French + American oak,,,https://raretequilas.com,2026-06-08,,tequila_mexico
Tequila,Tequilera (NOM 1460),"Arandas, Jalisco, Mexico",Riazul,sourced,Riazul,TRUE,FALSE,"Añejo; 100% Agave, Cognac cask",2 years,,,80,40,100% Blue Weber Agave,French oak cured with XO Cognac,Cognac,,https://raretequilas.com,2026-06-08,,tequila_mexico
Tequila,Tequilera (NOM 1460),"Arandas, Jalisco, Mexico",Riazul,sourced,Riazul,TRUE,FALSE,"Extra Añejo; 100% Agave, Sherry cask",4 years,,,80,40,100% Blue Weber Agave,American oak ex-bourbon (3yr),Oloroso sherry (1yr),,https://raretequilas.com,2026-06-08,,tequila_mexico
Tequila,Tequila El Viejito (NOM 1107),"Atotonilco el Alto, Jalisco, Mexico",Tromba,sourced,Tromba,TRUE,FALSE,Blanco; 100% Agave,NAS,,,74,37,100% Blue Weber Agave,,,"Smoke, baked agave, peach, tea, floral",https://www.tequilamatchmaker.com,2026-06-08,,tequila_mexico
Tequila,Tequila El Viejito (NOM 1107),"Atotonilco el Alto, Jalisco, Mexico",Tromba,sourced,Tromba,TRUE,FALSE,Reposado; 100% Agave,6-8 months,,,70,35,100% Blue Weber Agave,Ex-Jack Daniel's,,"Agave, baking spice, soft finish",https://www.tequilamatchmaker.com,2026-06-08,,tequila_mexico
Tequila,Tequila El Viejito (NOM 1107),"Atotonilco el Alto, Jalisco, Mexico",Tromba,sourced,Tromba,TRUE,FALSE,Añejo; 100% Agave,,,,72,36,100% Blue Weber Agave,Oak,,"Earth, mineral, herbal, caramel, vanilla, brown sugar",https://www.tequilamatchmaker.com,2026-06-08,,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",ArteNOM Selección,sourced,ArteNOM Selección,TRUE,FALSE,"Blanco; 100% Agave, Highland; Selección de 1579",NAS,,,81.4,40.7,100% Blue Weber Agave,,,"Yeasty minerality, cooked agave, mint, caramelized agave",https://deltequila.com/the-selecciones/,2026-06-08,,tequila_mexico
Tequila,Cascahuín (NOM 1123),"El Arenal, Jalisco, Mexico",ArteNOM Selección,sourced,ArteNOM Selección,TRUE,FALSE,"Blanco; 100% Agave, Lowland; Selección de 1123",NAS,,,86,43,100% Blue Weber Agave,,,,https://deltequila.com/the-selecciones/,2026-06-08,,tequila_mexico
Tequila,Feliciano Vivanco / Destilería El Ranchito (NOM 1414),"Arandas, Jalisco, Mexico",ArteNOM Selección,sourced,ArteNOM Selección,TRUE,FALSE,"Reposado; 100% Agave, Highland; Selección de 1414",,,,80,40,100% Blue Weber Agave,Oak,,,https://deltequila.com/the-selecciones/,2026-06-08,,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",ArteNOM Selección,sourced,ArteNOM Selección,TRUE,FALSE,Añejo; 100% Agave; Selección de 1146,,,,82.6,41.3,100% Blue Weber Agave,Oak,,,https://deltequila.com/the-selecciones/,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Casa Maestri,own_make,,FALSE,FALSE,Blanco; 100% Agave; Reserva de MFM,NAS,,,80,40,100% Blue Weber Agave,,,"Crystal-clear, silky, vibrant agave",https://www.agavematchmaker.com/distilleries/186-destiladora-del-valle-de-tequila-casa-maestri,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Casa Maestri,own_make,,FALSE,FALSE,Reposado; 100% Agave; Reserva de MFM,8 months,,,80,40,100% Blue Weber Agave,Whiskey barrels,,,https://www.agavematchmaker.com/distilleries/186-destiladora-del-valle-de-tequila-casa-maestri,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Casa Maestri,own_make,,FALSE,FALSE,Añejo; 100% Agave; Reserva de MFM,14 months,,,80,40,100% Blue Weber Agave,Whiskey barrels,,,https://www.agavematchmaker.com/distilleries/186-destiladora-del-valle-de-tequila-casa-maestri,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Casa Maestri,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Reserva de MFM,,,,80,40,100% Blue Weber Agave,,,Limited edition,https://www.agavematchmaker.com/distilleries/186-destiladora-del-valle-de-tequila-casa-maestri,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Hussong's,sourced,Hussong's,TRUE,FALSE,Cristalino; 100% Agave; Platinum,15 months,,,80,40,100% Blue Weber Agave,Ex-bourbon; charcoal-filtered,,"Butterscotch, vanilla, coconut, tropical fruit",https://www.agavematchmaker.com/distilleries/186-destiladora-del-valle-de-tequila-casa-maestri,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Hussong's,sourced,Hussong's,TRUE,FALSE,Reposado; 100% Agave,5 months,,,80,40,100% Blue Weber Agave,Used bourbon,,"Caramel, vanilla, banana cake, baking spice",https://www.agavematchmaker.com/distilleries/186-destiladora-del-valle-de-tequila-casa-maestri,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Hussong's,sourced,Hussong's,TRUE,FALSE,Añejo; 100% Agave,15 months,,,80,40,100% Blue Weber Agave,Whiskey barrels,,"Caramel, molasses, chocolate-mocha, dried fruit, oak",https://www.agavematchmaker.com/distilleries/186-destiladora-del-valle-de-tequila-casa-maestri,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",El Jefe,sourced,El Jefe,TRUE,FALSE,Blanco; 100% Agave; Silver,NAS,,,80,40,100% Blue Weber Agave,,,,https://eljefetequila.com,2026-06-27,"https://static.wixstatic.com/media/5b0f4f_a3d0251f6cf941108b280c2717b60afa%7Emv2.png/v1/fit/w_2500,h_1330,al_c/5b0f4f_a3d0251f6cf941108b280c2717b60afa%7Emv2.png",tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",El Jefe,sourced,El Jefe,TRUE,FALSE,Reposado; 100% Agave,,,,80,40,100% Blue Weber Agave,Oak,,,https://eljefetequila.com,2026-06-27,"https://static.wixstatic.com/media/5b0f4f_a3d0251f6cf941108b280c2717b60afa%7Emv2.png/v1/fit/w_2500,h_1330,al_c/5b0f4f_a3d0251f6cf941108b280c2717b60afa%7Emv2.png",tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",El Jefe,sourced,El Jefe,TRUE,FALSE,Cristalino; 100% Agave; Reposado Cristalino,,,,80,40,100% Blue Weber Agave,Oak; filtered,,,https://eljefetequila.com,2026-06-27,"https://static.wixstatic.com/media/5b0f4f_a3d0251f6cf941108b280c2717b60afa%7Emv2.png/v1/fit/w_2500,h_1330,al_c/5b0f4f_a3d0251f6cf941108b280c2717b60afa%7Emv2.png",tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",El Jefe,sourced,El Jefe,TRUE,FALSE,Añejo; 100% Agave,,,,80,40,100% Blue Weber Agave,Oak,,,https://eljefetequila.com,2026-06-27,"https://static.wixstatic.com/media/5b0f4f_a3d0251f6cf941108b280c2717b60afa%7Emv2.png/v1/fit/w_2500,h_1330,al_c/5b0f4f_a3d0251f6cf941108b280c2717b60afa%7Emv2.png",tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Agavales,sourced,Agavales,TRUE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,Clean agave; column-distilled,https://www.totalwine.com,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Agavales,sourced,Agavales,TRUE,FALSE,Reposado; 100% Agave,6 months,,,80,40,100% Blue Weber Agave,Bourbon oak,,,https://www.totalwine.com,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Agavales,sourced,Agavales,TRUE,FALSE,Añejo; 100% Agave,,,,80,40,100% Blue Weber Agave,Oak,,,https://www.totalwine.com,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",El Padrino de Mi Tierra,sourced,El Padrino de Mi Tierra,TRUE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,Copper pot still,,"Banana, cinnamon; smooth, clean",https://www.totalwine.com,2026-06-08,,tequila_mexico
